930.73	2099.00
931.16	2071.00
931.59	2068.00
932.02	2067.00
932.45	2021.00
932.88	1999.00
933.31	1987.00
933.74	1975.00
934.17	1974.00
934.60	1925.00
935.03	1830.00
935.46	1861.00
935.89	1791.00
936.32	1782.00
936.75	1797.00
937.18	1686.00
937.61	1710.00
938.04	1692.00
938.47	1686.00
938.90	1637.00
939.33	1620.00
939.76	1596.00
940.19	1616.00
940.62	1537.00
941.05	1494.00
941.48	1587.00
941.91	1495.00
942.34	1490.00
942.77	1564.00
943.20	1524.00
943.63	1515.00
944.06	1522.00
944.49	1521.00
944.91	1555.00
945.34	1505.00
945.77	1524.00
946.20	1569.00
946.63	1528.00
947.06	1507.00
947.49	1552.00
947.92	1529.00
948.35	1539.00
948.78	1548.00
949.21	1565.00
949.64	1585.00
950.06	1529.00
950.49	1556.00
950.92	1594.00
951.35	1596.00
951.78	1549.00
952.21	1554.00
952.64	1567.00
953.07	1589.00
953.50	1584.00
953.92	1592.00
954.35	1610.00
954.78	1578.00
955.21	1552.00
955.64	1608.00
956.07	1583.00
956.50	1575.00
956.92	1589.00
957.35	1628.00
957.78	1596.00
958.21	1552.00
958.64	1579.00
959.07	1623.00
959.50	1564.00
959.92	1543.00
960.35	1624.00
960.78	1591.00
961.21	1600.00
961.64	1601.00
962.06	1574.00
962.49	1575.00
962.92	1557.00
963.35	1564.00
963.78	1583.00
964.20	1534.00
964.63	1517.00
965.06	1547.00
965.49	1553.00
965.92	1555.00
966.34	1540.00
966.77	1526.00
967.20	1562.00
967.63	1506.00
968.06	1536.00
968.48	1569.00
968.91	1514.00
969.34	1518.00
969.77	1564.00
970.19	1521.00
970.62	1525.00
971.05	1475.00
971.48	1459.00
971.90	1529.00
972.33	1497.00
972.76	1437.00
973.19	1514.00
973.61	1476.00
974.04	1465.00
974.47	1491.00
974.90	1480.00
975.32	1465.00
975.75	1455.00
976.18	1466.00
976.60	1505.00
977.03	1448.00
977.46	1456.00
977.89	1494.00
978.31	1418.00
978.74	1449.00
979.17	1424.00
979.59	1433.00
980.02	1406.00
980.45	1388.00
980.87	1369.00
981.30	1438.00
981.73	1409.00
982.15	1391.00
982.58	1400.00
983.01	1368.00
983.43	1391.00
983.86	1375.00
984.29	1404.00
984.71	1398.00
985.14	1333.00
985.57	1358.00
985.99	1374.00
986.42	1359.00
986.85	1382.00
987.27	1360.00
987.70	1320.00
988.13	1317.00
988.55	1319.00
988.98	1316.00
989.40	1344.00
989.83	1299.00
990.26	1329.00
990.68	1323.00
991.11	1326.00
991.54	1326.00
991.96	1371.00
992.39	1283.00
992.81	1297.00
993.24	1286.00
993.67	1309.00
994.09	1308.00
994.52	1285.00
994.94	1290.00
995.37	1340.00
995.79	1307.00
996.22	1273.00
996.65	1288.00
997.07	1290.00
997.50	1275.00
997.92	1290.00
998.35	1311.00
998.77	1294.00
999.20	1265.00
999.63	1285.00
1000.05	1332.00
1000.48	1245.00
1000.90	1294.00
1001.33	1316.00
1001.75	1312.00
1002.18	1289.00
1002.60	1290.00
1003.03	1288.00
1003.45	1325.00
1003.88	1285.00
1004.30	1273.00
1004.73	1334.00
1005.15	1258.00
1005.58	1296.00
1006.00	1293.00
1006.43	1255.00
1006.85	1304.00
1007.28	1294.00
1007.70	1255.00
1008.13	1289.00
1008.55	1238.00
1008.98	1241.00
1009.40	1245.00
1009.83	1209.00
1010.25	1236.00
1010.68	1233.00
1011.10	1234.00
1011.53	1233.00
1011.95	1192.00
1012.38	1212.00
1012.80	1229.00
1013.23	1164.00
1013.65	1169.00
1014.07	1181.00
1014.50	1184.00
1014.92	1161.00
1015.35	1156.00
1015.77	1183.00
1016.20	1184.00
1016.62	1142.00
1017.05	1138.00
1017.47	1187.00
1017.89	1139.00
1018.32	1126.00
1018.74	1153.00
1019.17	1101.00
1019.59	1136.00
1020.01	1127.00
1020.44	1147.00
1020.86	1153.00
1021.29	1112.00
1021.71	1140.00
1022.13	1130.00
1022.56	1112.00
1022.98	1077.00
1023.41	1150.00
1023.83	1130.00
1024.25	1110.00
1024.68	1116.00
1025.10	1113.00
1025.52	1112.00
1025.95	1072.00
1026.37	1101.00
1026.80	1146.00
1027.22	1086.00
1027.64	1085.00
1028.07	1096.00
1028.49	1079.00
1028.91	1071.00
1029.34	1058.00
1029.76	1086.00
1030.18	1071.00
1030.61	1047.00
1031.03	1063.00
1031.45	1079.00
1031.88	1078.00
1032.30	1051.00
1032.72	1054.00
1033.14	1042.00
1033.57	1060.00
1033.99	1033.00
1034.41	1038.00
1034.84	1067.00
1035.26	1031.00
1035.68	1016.00
1036.11	1052.00
1036.53	1048.00
1036.95	1051.00
1037.37	1067.00
1037.80	1011.00
1038.22	1025.00
1038.64	1032.00
1039.06	1034.00
1039.49	1020.00
1039.91	993.00
1040.33	1011.00
1040.76	1040.00
1041.18	1028.00
1041.60	993.00
1042.02	1011.00
1042.45	1017.00
1042.87	1019.00
1043.29	1013.00
1043.71	1011.00
1044.13	1026.00
1044.56	979.00
1044.98	1000.00
1045.40	1020.00
1045.82	977.00
1046.25	1013.00
1046.67	1019.00
1047.09	1020.00
1047.51	986.00
1047.93	976.00
1048.36	993.00
1048.78	1019.00
1049.20	973.00
1049.62	1001.00
1050.04	1003.00
1050.47	971.00
1050.89	970.00
1051.31	968.00
1051.73	978.00
1052.15	998.00
1052.57	954.00
1053.00	969.00
1053.42	986.00
1053.84	955.00
1054.26	955.00
1054.68	995.00
1055.10	946.00
1055.52	946.00
1055.95	970.00
1056.37	953.00
1056.79	985.00
1057.21	988.00
1057.63	982.00
1058.05	982.00
1058.47	966.00
1058.90	962.00
1059.32	985.00
1059.74	942.00
1060.16	944.00
1060.58	938.00
1061.00	976.00
1061.42	979.00
1061.84	947.00
1062.26	972.00
1062.68	973.00
1063.11	959.00
1063.53	933.00
1063.95	950.00
1064.37	938.00
1064.79	948.00
1065.21	944.00
1065.63	933.00
1066.05	956.00
1066.47	931.00
1066.89	913.00
1067.31	976.00
1067.73	937.00
1068.15	916.00
1068.57	963.00
1069.00	942.00
1069.42	913.00
1069.84	935.00
1070.26	931.00
1070.68	946.00
1071.10	920.00
1071.52	923.00
1071.94	938.00
1072.36	922.00
1072.78	895.00
1073.20	935.00
1073.62	904.00
1074.04	914.00
1074.46	900.00
1074.88	923.00
1075.30	958.00
1075.72	902.00
1076.14	917.00
1076.56	939.00
1076.98	916.00
1077.40	902.00
1077.82	908.00
1078.24	920.00
1078.66	914.00
1079.08	904.00
1079.50	916.00
1079.92	935.00
1080.34	895.00
1080.76	883.00
1081.18	923.00
1081.59	903.00
1082.01	909.00
1082.43	940.00
1082.85	931.00
1083.27	934.00
1083.69	904.00
1084.11	881.00
1084.53	935.00
1084.95	918.00
1085.37	902.00
1085.79	934.00
1086.21	886.00
1086.63	918.00
1087.05	908.00
1087.46	910.00
1087.88	925.00
1088.30	863.00
1088.72	896.00
1089.14	934.00
1089.56	886.00
1089.98	869.00
1090.40	930.00
1090.82	877.00
1091.24	878.00
1091.65	881.00
1092.07	895.00
1092.49	914.00
1092.91	890.00
1093.33	860.00
1093.75	949.00
1094.17	896.00
1094.58	875.00
1095.00	914.00
1095.42	894.00
1095.84	903.00
1096.26	904.00
1096.68	883.00
1097.10	896.00
1097.51	855.00
1097.93	899.00
1098.35	909.00
1098.77	871.00
1099.19	886.00
1099.60	900.00
1100.02	885.00
1100.44	894.00
1100.86	878.00
1101.28	913.00
1101.70	919.00
1102.11	866.00
1102.53	881.00
1102.95	908.00
